954030839280566272	0
954019060806713351	0
954081437023694848	0
954123178917416960	0
954139862126473221	0
954035998018670592	0
968067817164636160	0
592024042611281920	0
594560745284710400	0
967454900186644481	0
876913475376750592	0
967519521501253639	0
967754078859259905	0
970014046488612869	0
969633442546659328	0
970014152025665536	0
970019383354511363	0
970005480318947329	0
970014539025731585	0
970429722244145158	0
970001058847182848	0
970011557282410497	0
975134430196125696	0
975196617165950976	0
974959810633445376	0
974925497619681280	0
974988124706177024	0
975079106776915969	0
975284552347324416	0
975300422704525312	0
975041629483667456	0
974984556469194753	0
954657961191895040	0
954659419878514688	0
954658215366668288	0
954657826890289153	0
954656408124915714	0
954658538596524032	0
954658558200762368	0
943272137959399425	0
943266506787512321	0
943277563258048512	0
943270090094542854	0
989381311075889152	0
991376767985307648	0
991074186536747008	0
991580080819273728	0
991068771346538496	0
991262634732335106	0
991307225330339840	0
991580080819273728	0
991361055266926592	0
988470578842611713	0
988472234485469189	0
951413731560435712	0
951397343491915776	0
951417404466319361	0
951419600142585856	0
956633511825461248	0
956687370878902273	0
956841401031036929	0
956835615261196288	0
956696652961714177	0
956641495821537284	0
956630239366533120	0
956632461378768896	0
956800540134035456	0
956716079509721088	0
942443781823004673	0
942447658823798784	0
942447381500628993	0
942441872152076288	0
942441500629184512	0
942441552013651968	0
942447091955195904	0
942445479127846913	0
942444406543671298	0
942443090400378880	0
522141524004724736	0
595256053610258432	0
588993646378221568	0
596712093618991105	0
954298801396899840	0
954351028161298433	0
954322561801818112	0
954352436080185345	0
954310435309748225	0
954339308693057537	0
954342052262592512	0
937272468338806784	0
937276240481935361	0
370204353699020800	0
369235968600985600	0
368507877364736002	0
370653166326808576	0
370644759682891776	0
369735058992537600	0
372802493442297856	0
372767225041911808	0
955767870008582145	0
974909760796528641	0
974919597773246464	0
974739429083570176	0
974718945251926016	0
974781838328811520	0
974762076697714688	0
974701201672597504	0
974699532679368704	0
974735569845616640	0
974758203073339393	0
940244073117601794	0
958324936854163456	0
958593869884678144	0
957399491371466757	0
955440225093914625	0
957635351513911296	0
957712701324759040	0
958716404982689792	0
957677811493408769	0
957534383765942272	0
954044580449652736	0
954043304143880193	0
954046721599987713	0
954044600620077058	0
954048388659662849	0
954048287451082754	0
954040853701578753	0
954039512249917440	0
954041351800311809	0
954042309997449216	0
954040865412014080	0
954042309997449216	0
954040459910934528	0
954042101238566912	0
950267009572462592	0
950285118081589248	0
950317553234128896	0
950299338269478912	0
950286097564819456	0
950283457124552705	0
950263887697506304	0
950264578918711296	0
950286667616870405	0
526736394283405313	0
518836184978825216	0
513972950991900672	0
524596313389039616	0
524117533159608320	0
957246257306787840	0
955892919873036289	0
955754440178401280	0
943861117578817537	0
943860000669290496	0
943849548249796608	0
943855671296057345	0
990993453587816450	0
991319382402961408	0
991043772778770433	0
991290710606434304	0
991099400305938432	0
991034164311937024	0
989934065552850946	0
990980133128474624	0
991211524478955522	0
991282053495902213	0
974603523521482752	0
974698347822026752	0
974621561411067904	0
974698604085567488	0
974607373569548290	0
974692011335962626	0
974692163119341568	0
974692361291870208	0
974601709631754240	0
974596626839998466	0
955136400994787333	0
955141280283156480	0
955167257788911616	0
955150344165654533	0
955159367912972289	0
955171907019689986	0
955145389648302080	0
931617571551563776	0
932088023826817024	0
942452742852939776	0
942453515112378368	0
942452116957822977	0
942451607530299392	0
942453464969379840	0
942452906736996355	0
942452780157034498	0
942452188865007617	0
943509068081192960	0
943502185232568321	0
943495882166755329	0
943493934101286917	0
943494146844749830	0
952906632811417600	0
952908222008057856	0
952902199495004161	0
952901684933558273	0
952902315765305346	0
952908717141479426	0
952911487261204480	0
952904591795875840	0
978901033056456704	0
978887959314419712	0
978368586661220352	0
978370628939124737	0
978878713701060608	0
978746516629262336	0
978657530300780545	0
978578536612225024	0
920028848275718144	0
920034899683364865	0
920069050839044096	0
920070541498822656	0
920028325170548738	0
920069887040610310	0
442229918731337729	0
438338407232991232	0
435311090520846336	0
434070443566198785	0
955533485124485120	0
955534665007366144	0
955536798263881729	0
955536649601126400	0
955537841479667712	0
943520072957677569	0
943977177682456578	0
944114272799424512	0
943714468164456449	0
943748296539025408	0
937083995363389440	0
937098008692514817	0
937086998678003713	0
937100658821525504	0
937092785576005632	0
937099685290037254	0
937086452688740358	0
955480430345637889	0
955475177177079809	0
955478851223683078	0
955477380646174722	0
955472866866335746	0
545646630742265856	0
534417493495119872	0
547363189059772416	0
550442691365179392	0
971314196427177984	0
970723522589970433	0
971063010256211968	0
970727219650859008	0
970725514687254533	0
971283144853815297	0
971337933092421632	0
970727374458376193	0
952723385158701057	0
952721498594308096	0
952724010839826434	0
952720911920066561	0
952723190882689024	0
952723044421816321	0
952720653257465858	0
952720385275039745	0
956144407484555264	0
956179362470129664	0
955905478906626048	0
956107166678691840	0
956140508396564481	0
956191387581648896	0
956202179509047296	0
956117831887843328	0
956000817206743042	0
937232267784663040	0
937231869254529025	0
937205800447172608	0
936964993735675906	0
936984725457129474	0
936981721165320193	0
936985559033098240	0
976117925257076736	0
976148607563902977	0
976345159565758464	0
976270600439304193	0
976182323577270272	0
976222200188555264	0
976367965082996738	0
976352586029772800	0
976171768103583744	0
956465791792304128	0
956498962797813761	0
956820298082521088	0
956821947966545921	0
956926827263610881	0
956502790590947328	0
919661084449099777	0
919660520248086536	0
950969344036663296	0
950317182008913920	0
950316407337705474	0
950826325132144640	0
951137142985674753	0
869994840364371969	0
823811279798337536	0
847063291797037056	0
744839079120994304	0
944145819229450240	0
943918978224852992	0
943926551338409985	0
944135471977857024	0
954034001311870976	0
954036218098003968	0
954034723772276736	0
954034694525542400	0
954035619717578753	0
959017682707165185	0
959138553488969728	0
959181662968889344	0
959402337352732673	0
959387558223507456	0
959321190060847104	0
959294371416784898	0
959075174535565313	0
959114280611217408	0
954705349914738690	0
954725913136070656	0
954640510173499392	0
954660808834928640	0
954704402748727296	0
954690993164640256	0
954659998361153541	0
953218346018844672	0
953196273544368128	0
953217198125993984	0
953143292631318528	0
953131188872507393	0
953171510671310848	0
953189270075953152	0
975694049993805829	0
975807095349108737	0
975685399300493312	0
975638664121389056	0
975672556408762369	0
975746837641560067	0
975722071069216768	0
975698222722240512	0
975693052156268545	0
955276658029875201	0
955262176285069312	0
955231470079102976	0
955393507652456450	0
955316200979992576	0
955276832441499648	0
955266098433282048	0
510030368901455872	0
502800215314038785	0
499889757422227456	0
509601519948546048	0
954262833352597509	0
954262414819815424	0
954261599874936833	0
954262394741710848	0
954262320221446145	0
954264283151585281	0
954261828539965440	0
954670760756301826	0
954670210132467713	0
954669358374182912	0
954669563416862720	0
954671223534911490	0
954671959127797760	0
954674155944787968	0
954744538903515136	0
954737349669412864	0
954712292284919808	0
954702032107196417	0
954733165406539777	0
954745102248873990	0
954729522389245953	0
954746007245516800	0
954719577925185536	0
951103686494867456	0
951069376832311296	0
951071820345724928	0
943832429785178112	0
814426943122706437	0
801436438151696388	0
811529371295109125	0
954652577592954880	0
954624687740477440	0
954615625162350592	0
954602964878012416	0
954615506933174273	0
954633030487986176	0
954646177441464320	0
954628701462941696	0
954618987907833857	0
952909344118575104	0
952890791625740288	0
952919307641671681	0
952941684089860096	0
953008165288841216	0
952920672400965633	0
952913544953163778	0
950736138540593152	0
950730652642611200	0
950698660454690816	0
950713664549605377	0
950724996653027329	0
953276931193102337	0
953296588436320256	0
953285129451003904	0
953298345946206210	0
953287497861144578	0
953273554472194048	0
953272083852689409	0
978558998642241537	0
971075030129004554	0
976531058672979968	0
968153692221399041	0
966676111169081345	0
966700543493189635	0
973810429683290112	0
973695219479724032	0
973576768387985410	0
968418495326277632	0
951778485864976384	0
951776176405733376	0
951769061171646464	0
951797448166510592	0
951772481114853376	0
951778488306069504	0
970822848867643392	0
970783496967999488	0
970796351847051264	0
970782121982877697	0
971024350198427649	0
974272770270998529	0
972269000737591303	0
974373732931244038	0
974270338489049088	0
973952576906518529	0
974415398945939456	0
971148869064159232	0
970673092841353218	0
970999945405849601	0
970678358387372032	0
970675225632411648	0
970668982821965825	0
970986476438720513	0
937288616568590337	0
937286267401920512	0
949350272647692288	0
949307851566133250	0
949334054272413696	0
949339239333888000	0
949338828535488512	0
949323627585064960	0
382924160332472320	0
383256026163605505	0
379673698409930752	0
378396946270265344	0
380079245030342656	0
382915242562715649	0
377826080637599744	0
376224012126679040	0
378511071512117248	0
379989224415457280	0
944202206001197057	0
940502268704673792	0
944121294265647104	0
944023405497602048	0
958440423449595904	0
958443305037189122	0
958451120728428544	0
953827224750297088	0
953882023139201024	0
953928470345797632	0
953920344213147649	0
953777225609785345	0
953806723046887425	0
953979825831792640	0
953837869868703745	0
943479594065199104	0
943490754575519745	0
943479899502850048	0
943481633310695424	0
943490754575519745	0
943483092064403456	0
943475563058036736	0
944850126572609536	0
945610218364424192	0
944989287812091905	0
945051669582229510	0
944689163852484614	0
959394605912526851	0
959383811523072000	0
914587566229336064	0
914739046173364224	0
914737012938362880	0
901075233834229760	0
959166486572134400	0
959101117593538562	0
959088393287294976	0
959118718117863425	0
959149364563279872	0
966665188165537794	0
966624425822052352	0
966672701908770816	0
966619826956496897	0
966643256074350592	0
966636234809384961	0
966607972867637248	0
963703222878855168	0
966621085637656576	0
966633981482422274	0
952913255994875909	0
952913665811976192	0
952914743064453120	0
952915642784600065	0
952912454257905664	0
952912343712837632	0
952912570905591808	0
952916765268414464	0
952917301787013120	0
937007812848377856	0
937024136169381889	0
953986009334677504	0
954007025398185984	0
953994009306894336	0
953990753046450177	0
954008754420375552	0
953990835170922497	0
954007292751568897	0
953990550063124481	0
391069814888087552	0
392418034801184768	0
391664388505346048	0
392741424573476864	0
391465341706305536	0
392225165020762112	0
392350120710524928	0
389787185039560704	0
958436127119171587	0
958425106354712576	0
360135259662204929	0
360523816541233154	0
955171380051566592	0
955183235633467392	0
955300558298079234	0
955328783535439872	0
955281958682136576	0
955223154582081537	0
955237332839313408	0
955301264191041537	0
955198861055811585	0
959209938559041537	0
959112613417414656	0
959209651022848001	0
951609905273765888	0
951588043726737408	0
970696497879764997	0
971029886549856260	0
970696770081771520	0
971048426434711554	0
970691741711044608	0
970699207853080577	0
919609097682595842	0
919615508638584832	0
919615527106109441	0
919608950852669440	0
937039858761129986	0
937042416409997312	0
937048560855670784	0
940274899515531265	0
940507929123450880	0
940278745843281922	0
943909886320095232	0
934765621170135041	0
955453540113240064	0
955454762941599746	0
955455331081097219	0
955452563058458624	0
955447869573685248	0
955456063238701056	0
955453891675504640	0
976029633203318785	0
